people/person_id/0,people/pose_keypoints_2d/0,people/pose_keypoints_2d/1,people/pose_keypoints_2d/2,people/pose_keypoints_2d/3,people/pose_keypoints_2d/4,people/pose_keypoints_2d/5,people/pose_keypoints_2d/6,people/pose_keypoints_2d/7,people/pose_keypoints_2d/8,people/pose_keypoints_2d/9,people/pose_keypoints_2d/10,people/pose_keypoints_2d/11,people/pose_keypoints_2d/12,people/pose_keypoints_2d/13,people/pose_keypoints_2d/14,people/pose_keypoints_2d/15,people/pose_keypoints_2d/16,people/pose_keypoints_2d/17,people/pose_keypoints_2d/18,people/pose_keypoints_2d/19,people/pose_keypoints_2d/20,people/pose_keypoints_2d/21,people/pose_keypoints_2d/22,people/pose_keypoints_2d/23,people/pose_keypoints_2d/24,people/pose_keypoints_2d/25,people/pose_keypoints_2d/26,people/pose_keypoints_2d/27,people/pose_keypoints_2d/28,people/pose_keypoints_2d/29,people/pose_keypoints_2d/30,people/pose_keypoints_2d/31,people/pose_keypoints_2d/32,people/pose_keypoints_2d/33,people/pose_keypoints_2d/34,people/pose_keypoints_2d/35,people/pose_keypoints_2d/36,people/pose_keypoints_2d/37,people/pose_keypoints_2d/38,people/pose_keypoints_2d/39,people/pose_keypoints_2d/40,people/pose_keypoints_2d/41,people/pose_keypoints_2d/42,people/pose_keypoints_2d/43,people/pose_keypoints_2d/44,people/pose_keypoints_2d/45,people/pose_keypoints_2d/46,people/pose_keypoints_2d/47,people/pose_keypoints_2d/48,people/pose_keypoints_2d/49,people/pose_keypoints_2d/50,people/pose_keypoints_2d/51,people/pose_keypoints_2d/52,people/pose_keypoints_2d/53,people/pose_keypoints_2d/54,people/pose_keypoints_2d/55,people/pose_keypoints_2d/56,people/pose_keypoints_2d/57,people/pose_keypoints_2d/58,people/pose_keypoints_2d/59,people/pose_keypoints_2d/60,people/pose_keypoints_2d/61,people/pose_keypoints_2d/62,people/pose_keypoints_2d/63,people/pose_keypoints_2d/64,people/pose_keypoints_2d/65,people/pose_keypoints_2d/66,people/pose_keypoints_2d/67,people/pose_keypoints_2d/68,people/pose_keypoints_2d/69,people/pose_keypoints_2d/70,people/pose_keypoints_2d/71,people/pose_keypoints_2d/72,people/pose_keypoints_2d/73,people/pose_keypoints_2d/74,time
-1,461.619,91.5807,0.847922,461.609,228.16,0.753463,350.032,225.214,0.58318,313.301,405.835,0.386157,285.392,536.556,0.217413,568.862,229.599,0.628138,601.166,405.826,0.482408,624.644,526.264,0.164377,441.098,536.554,0.123061,367.649,524.797,0.0930949,0,0,0,0,0,0,513.04,536.543,0.0750262,0,0,0,0,0,0,439.647,78.3553,0.927511,479.255,79.7957,0.845817,416.05,106.23,0.827956,505.698,109.146,0.812637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164.399999999995
-1,461.625,91.5337,0.856266,461.591,228.12,0.738626,348.602,225.218,0.58528,313.29,405.828,0.440886,283.921,536.559,0.241285,568.859,229.568,0.622558,601.152,405.837,0.455254,624.64,526.285,0.136839,445.476,536.557,0.13206,377.935,536.543,0.0818933,0,0,0,0,0,0,511.585,536.545,0.0905017,0,0,0,0,0,0,439.638,78.3216,0.932094,479.283,78.3751,0.855803,414.67,104.761,0.827792,507.152,109.17,0.824047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164.499999999995
-1,461.617,90.1244,0.862627,460.189,228.081,0.73147,348.568,223.733,0.593783,313.302,404.351,0.388344,282.464,536.558,0.171062,568.857,228.155,0.637398,602.59,404.341,0.443748,620.284,523.334,0.15604,441.067,536.554,0.132666,369.124,523.321,0.103114,0,0,0,0,0,0,510.12,536.547,0.0861318,0,0,0,0,0,0,439.614,78.3164,0.926823,477.849,78.3361,0.865937,414.597,104.75,0.803044,505.721,107.719,0.806381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164.599999999995
-1,461.597,90.078,0.866156,461.617,228.095,0.745482,348.586,225.172,0.585414,311.874,404.371,0.364684,282.49,536.557,0.16909,568.886,228.149,0.632966,601.144,404.342,0.48124,621.714,524.8,0.169549,446.951,536.555,0.137518,375.003,524.799,0.0906419,0,0,0,0,0,0,514.509,536.546,0.0973068,0,0,0,0,0,0,439.606,76.9127,0.941434,477.84,76.9304,0.88027,414.625,103.343,0.81543,505.714,104.791,0.795113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164.699999999995
-1,461.59,90.0798,0.85995,461.613,228.064,0.72592,348.545,223.711,0.591233,313.328,399.952,0.357324,280.996,536.555,0.198154,570.303,228.163,0.621105,602.643,404.343,0.458337,620.271,521.856,0.131469,451.335,526.278,0.124681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439.64,76.8705,0.956755,477.85,76.9018,0.890953,414.622,101.813,0.839813,507.171,103.334,0.807977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164.799999999995
-1,461.592,88.6907,0.870836,460.192,226.674,0.722586,348.557,222.236,0.595984,311.869,404.363,0.403212,281.025,536.557,0.221992,570.307,228.147,0.616323,602.596,401.417,0.444151,620.259,521.842,0.146502,452.856,523.339,0.131262,379.405,521.845,0.0991137,0,0,0,0,0,0,524.79,523.304,0.110148,0,0,0,0,0,0,439.635,76.8346,0.962363,479.247,76.8437,0.889955,414.616,100.407,0.851585,508.604,101.872,0.831297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164.899999999995
-1,461.601,88.6851,0.877673,461.608,225.206,0.714485,348.584,220.803,0.582721,311.823,407.305,0.41004,281.032,536.549,0.13925,570.346,228.084,0.620826,601.168,402.884,0.419888,618.812,521.853,0.135165,451.385,524.799,0.119021,382.327,523.311,0.110521,0,0,0,0,0,0,523.311,520.384,0.0965955,0,0,0,0,0,0,439.64,75.4491,0.966133,480.71,76.8135,0.885023,416.068,100.424,0.869266,507.172,104.751,0.802983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164.999999999995
-1,463.037,88.6348,0.91041,460.17,222.28,0.687448,348.556,217.917,0.615406,310.404,407.299,0.400419,282.486,536.552,0.181164,571.766,226.681,0.604371,602.612,404.359,0.46983,617.372,523.336,0.14487,449.886,536.551,0.129739,380.872,536.545,0.0921052,0,0,0,0,0,0,524.788,521.858,0.101727,0,0,0,0,0,0,439.672,75.34,0.936537,482.181,75.3939,0.881479,416.066,100.406,0.875246,508.609,100.409,0.848402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.099999999995
-1,463.077,88.5855,0.913862,461.612,220.814,0.702543,348.581,217.831,0.602102,311.81,402.897,0.396815,283.94,536.561,0.1652,571.81,225.204,0.595205,601.147,405.826,0.480976,620.263,536.547,0.183764,448.421,536.557,0.134475,380.887,526.267,0.0860219,0,0,0,0,0,0,521.841,521.86,0.113714,0,0,0,0,0,0,441.036,73.8744,0.896387,483.648,75.3396,0.86928,416.072,97.4252,0.861942,510.086,98.9351,0.875414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.199999999995
-1,463.095,87.2113,0.922791,461.619,217.916,0.727983,347.139,216.371,0.621735,310.409,401.437,0.372592,283.928,536.56,0.154928,573.258,220.796,0.591858,598.235,407.292,0.442974,618.826,536.554,0.165055,448.425,536.561,0.123499,380.862,536.544,0.0781924,0,0,0,0,0,0,520.369,526.267,0.0995145,0,0,0,0,0,0,439.675,69.5545,0.874563,483.677,73.8679,0.843215,414.67,91.5404,0.829161,510.111,95.982,0.846261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.299999999995
-1,463.028,88.6515,0.892167,460.173,217.845,0.725544,345.629,214.912,0.602707,311.879,402.899,0.335541,285.366,536.544,0.156115,573.269,219.306,0.591421,598.218,416.127,0.426363,617.302,536.552,0.110465,451.359,536.55,0.12889,380.868,523.319,0.0952664,0,0,0,0,0,0,521.849,521.86,0.108555,0,0,0,0,0,0,439.632,69.5507,0.866301,485.086,73.9161,0.855401,414.63,88.6506,0.844457,511.606,90.1225,0.848852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.399999999995
-1,463.055,97.4413,0.85146,461.609,217.899,0.723369,342.684,216.338,0.593038,311.871,394.091,0.31715,289.814,523.313,0.0812572,577.642,222.253,0.5716,598.234,417.587,0.379924,617.329,536.557,0.0981725,430.801,536.558,0.135871,372.049,536.541,0.105752,0,0,0,0,0,0,501.311,536.544,0.0888504,0,0,0,0,0,0,441.06,75.3651,0.89597,485.083,76.8147,0.877559,410.247,85.7013,0.812547,513.076,90.0946,0.82564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.499999999995
-1,463.05,110.605,0.856889,461.624,219.367,0.696924,339.73,217.816,0.577699,310.355,404.357,0.320069,295.663,523.323,0.105823,580.608,226.632,0.570655,596.769,419.058,0.404679,607.052,536.559,0.13677,455.791,536.567,0.0856214,385.279,536.548,0.0523607,0,0,0,0,0,0,520.383,536.542,0.112168,0,0,0,0,0,0,441.154,87.1274,0.877309,483.671,88.5685,0.860945,408.784,90.0718,0.822919,515.97,93.0029,0.76029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.599999999995
-1,463.098,134.166,0.839065,461.604,228.153,0.697372,336.828,225.207,0.565008,311.884,416.096,0.347096,298.63,526.264,0.0515014,582.073,231.082,0.538506,595.276,429.317,0.419854,605.53,536.565,0.0866657,452.812,536.569,0.0626382,0,0,0,0,0,0,0,0,0,518.916,536.546,0.0712466,0,0,0,0,0,0,441.053,109.121,0.847352,485.121,109.135,0.814829,404.428,94.5124,0.800622,521.805,103.311,0.769272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.699999999995
-1,463.047,166.473,0.732206,461.661,239.901,0.693354,335.363,235.459,0.54785,310.35,439.622,0.349912,0,0,0,589.399,241.387,0.535086,596.734,449.897,0.377667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441.032,135.56,0.844883,486.646,135.585,0.843006,404.304,106.258,0.709799,523.378,122.369,0.772053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.799999999995
-1,464.541,197.314,0.660719,461.646,254.552,0.648873,333.897,250.132,0.511074,305.983,454.307,0.366246,0,0,0,589.423,261.913,0.486616,596.766,463.093,0.421378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442.543,172.311,0.669745,488.121,172.37,0.502742,401.447,123.847,0.693977,533.587,132.682,0.688091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.899999999995
-1,486.611,200.243,0.278166,463.053,269.274,0.623484,332.401,263.386,0.488415,305.97,458.701,0.325092,0,0,0,592.359,279.528,0.438095,595.325,480.738,0.243628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464.57,175.261,0.280246,507.18,160.624,0.241693,397.022,147.325,0.697937,530.656,156.16,0.0832828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165.999999999995
-1,461.608,282.481,0.153672,464.597,285.4,0.669837,325.051,281.021,0.482316,310.342,486.614,0.360544,0,0,0,598.217,298.654,0.402134,593.865,508.641,0.1893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439.573,251.668,0.150116,477.787,267.758,0.0836334,392.628,181.083,0.627414,505.682,239.911,0.265351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.099999999995
-1,461.634,238.414,0.0501846,468.987,308.894,0.509034,328.01,303.054,0.393318,303.06,496.895,0.317791,0,0,0,599.689,322.114,0.294516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448.42,211.979,0.0675005,508.636,213.44,0.0931243,399.956,207.571,0.239693,533.604,225.192,0.12297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.199999999995
-1,461.65,276.596,0.119612,433.736,326.533,0.30745,323.579,323.604,0.409729,300.153,536.546,0.379053,0,0,0,523.308,338.287,0.12961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445.499,251.638,0.103104,495.422,245.761,0.104301,397.045,253.107,0.271113,518.926,251.634,0.0673984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.299999999995
-1,460.173,335.337,0.058918,427.88,335.351,0.216308,316.269,338.286,0.331883,298.597,536.548,0.432462,0,0,0,518.91,338.28,0.0838261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395.561,305.959,0.125146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.399999999995
-1,0,0,0,464.58,363.25,0.141227,319.191,350.042,0.255394,298.628,536.558,0.328659,0,0,0,614.366,369.131,0.0708043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,417.577,332.394,0.0681861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.499999999995
-1,451.373,392.619,0.14024,454.297,369.108,0.345093,313.307,360.332,0.37422,298.599,536.562,0.345261,0,0,0,614.372,367.646,0.149537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420.536,358.875,0.142929,467.514,369.152,0.073706,388.222,326.55,0.284543,524.797,380.879,0.0808108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.599999999995
-1,464.573,383.803,0.122483,444.026,366.173,0.225906,316.259,357.358,0.328199,297.153,536.546,0.442278,0,0,0,605.561,372.059,0.0698987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451.343,360.315,0.0925773,489.547,369.089,0.0774538,391.166,323.609,0.296468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.699999999995
-1,461.63,382.321,0.0737668,430.808,352.969,0.282425,311.812,354.434,0.405302,297.122,536.545,0.436009,0,0,0,602.618,366.189,0.11597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432.268,357.377,0.0875653,0,0,0,386.753,322.136,0.207465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.799999999995
-1,464.568,443.993,0.368401,460.175,357.385,0.348502,308.882,348.551,0.409993,292.77,526.281,0.442555,0,0,0,609.958,360.31,0.198166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414.664,336.812,0.0615397,477.788,420.528,0.109882,380.873,308.906,0.363394,520.392,380.866,0.0920237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.899999999995
-1,467.516,441.051,0.288551,451.372,357.38,0.377209,310.344,352.962,0.381981,295.66,536.549,0.385786,0,0,0,595.294,367.657,0.156243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464.571,427.813,0.0891665,477.781,417.605,0.0880053,382.332,316.257,0.217352,513.056,372.049,0.0516304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.999999999995
-1,439.624,374.991,0.0730303,451.35,360.292,0.427883,311.827,361.769,0.306363,294.231,536.56,0.30019,0,0,0,593.817,366.186,0.200847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426.389,351.483,0.104998,0,0,0,383.819,326.521,0.271655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167.099999999995
-1,0,0,0,446.947,357.363,0.325959,304.518,361.78,0.355648,294.221,536.554,0.419256,0,0,0,593.812,364.721,0.128097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407.29,345.602,0.0632307,0,0,0,380.868,322.127,0.23166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167.199999999995
-1,467.502,405.877,0.111714,444.035,347.088,0.496872,307.422,347.06,0.399521,292.764,536.556,0.349492,0,0,0,580.607,360.324,0.226016,585.023,536.543,0.080253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455.754,394.128,0.100672,0,0,0,382.379,307.431,0.223635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167.299999999995
-1,489.564,344.168,0.0522983,405.829,316.267,0.340636,303.023,333.878,0.448385,291.278,518.924,0.481214,0,0,0,510.113,317.714,0.0806848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379.397,286.859,0.215251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167.399999999995
-1,460.167,354.432,0.176791,416.119,310.36,0.325729,308.914,322.082,0.446216,292.758,502.754,0.421408,0,0,0,536.536,360.302,0.140325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480.727,322.12,0.0699505,376.483,251.626,0.166064,498.375,317.711,0.106559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167.499999999995
-1,452.877,336.86,0.634961,445.489,308.887,0.601854,311.82,308.907,0.461488,297.153,492.476,0.455157,0,0,0,587.944,320.657,0.409166,587.93,508.644,0.312381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430.813,316.255,0.372154,464.628,323.554,0.218207,389.677,264.837,0.287603,507.161,273.673,0.161241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167.599999999995
-1,448.394,297.116,0.600743,444.032,295.679,0.561989,311.83,291.273,0.497561,295.68,476.34,0.427696,0,0,0,583.535,308.883,0.378371,587.942,504.236,0.235024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426.385,258.972,0.15651,473.333,279.523,0.0913656,374.998,198.75,0.609354,530.68,207.591,0.213383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167.699999999995
-1,468.969,241.343,0.315851,451.303,283.94,0.596504,313.303,275.118,0.49054,292.771,463.127,0.428994,0,0,0,585.014,294.218,0.403106,592.327,495.418,0.339609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444.019,204.66,0.337926,493.942,194.371,0.462271,379.372,170.834,0.726118,526.261,182.573,0.415391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167.799999999995
-1,463.126,194.357,0.496608,446.945,267.776,0.612204,314.791,261.901,0.494955,294.228,446.964,0.406133,288.333,536.567,0.0550368,580.572,276.585,0.433969,589.432,486.63,0.360428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439.6,166.455,0.571684,485.097,160.559,0.569984,382.306,150.329,0.770078,523.291,160.58,0.753044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167.899999999995
-1,449.915,194.352,0.77265,449.874,256.035,0.654539,319.196,250.155,0.497183,289.85,448.42,0.361912,0,0,0,579.132,263.372,0.498185,590.864,464.588,0.413603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424.92,170.8,0.740783,476.328,170.911,0.801582,382.33,129.715,0.767942,518.907,145.905,0.794788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167.999999999995
-1,451.303,175.29,0.756942,448.423,245.737,0.646737,322.096,239.906,0.537518,289.857,451.365,0.345881,0,0,0,577.671,251.612,0.520821,590.881,452.824,0.390329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426.408,147.321,0.830819,474.843,145.844,0.83279,386.766,122.364,0.760602,515.976,123.916,0.786684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168.099999999995
-1,449.86,156.139,0.78031,449.87,238.436,0.677078,323.558,233.998,0.555898,295.677,427.872,0.354923,286.837,536.559,0.066599,573.26,239.91,0.551808,592.298,449.903,0.389715,0,0,0,452.874,536.569,0.0669704,0,0,0,0,0,0,0,0,0,523.308,536.541,0.0758217,0,0,0,0,0,0,420.528,122.388,0.838496,474.786,122.451,0.880751,388.196,110.583,0.786161,510.128,113.565,0.854254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168.199999999995
-1,446.947,134.067,0.797657,445.483,229.664,0.668444,323.619,229.571,0.573024,297.134,433.731,0.308142,0,0,0,568.867,231.092,0.561307,590.88,432.267,0.440905,602.586,536.561,0.0577334,449.858,536.57,0.0763389,0,0,0,0,0,0,0,0,0,513.068,536.548,0.0902324,0,0,0,0,0,0,422.008,103.32,0.797422,471.915,107.732,0.802319,391.105,98.9515,0.838315,507.135,107.678,0.799588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168.299999999995
-1,446.935,122.371,0.811861,448.418,228.107,0.706901,326.521,226.646,0.576032,298.657,426.389,0.321209,285.396,536.56,0.068892,567.395,226.675,0.584318,592.353,419.063,0.374563,605.536,526.289,0.050267,449.907,536.557,0.0849378,0,0,0,0,0,0,0,0,0,513.042,536.542,0.101518,0,0,0,0,0,0,423.473,94.4808,0.792776,468.99,95.9651,0.805225,392.638,98.8282,0.891132,502.775,100.311,0.823056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168.399999999995
-1,442.599,110.674,0.845676,448.425,225.174,0.690065,330.935,220.821,0.579149,300.14,420.519,0.336991,285.368,536.559,0.0792889,565.915,225.174,0.561498,593.849,414.643,0.304787,608.484,524.804,0.0650085,451.382,536.564,0.116996,379.408,536.551,0.0738335,0,0,0,0,0,0,514.526,536.545,0.105507,0,0,0,0,0,0,424.892,85.6398,0.822322,467.514,87.136,0.876261,394.021,90.059,0.878716,499.863,98.9134,0.862804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168.499999999995
-1,444.057,104.767,0.789505,449.867,222.274,0.693577,332.423,220.794,0.579644,303.016,402.886,0.352185,279.557,536.546,0.134904,565.888,225.176,0.569824,593.771,417.577,0.426622,608.51,536.553,0.127251,441.128,536.558,0.0724452,370.61,536.544,0.0592696,0,0,0,0,0,0,511.557,536.548,0.0703374,0,0,0,0,0,0,424.926,78.3839,0.819899,467.54,82.7123,0.817018,394.122,90.0886,0.862973,499.791,97.4405,0.851928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168.599999999995
-1,446.973,98.9546,0.849597,449.877,223.709,0.698173,335.307,219.354,0.604756,304.493,402.895,0.344909,276.629,536.548,0.19491,562.973,223.72,0.566865,592.292,410.238,0.408153,608.483,536.546,0.107696,451.325,536.556,0.121758,379.385,536.544,0.0889352,0,0,0,0,0,0,517.454,536.545,0.105118,0,0,0,0,0,0,427.801,76.8835,0.903518,470.439,76.9283,0.862678,398.485,94.4637,0.788248,499.794,97.4362,0.853401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168.699999999995
-1,451.29,97.4187,0.862616,451.292,223.716,0.715688,336.818,220.774,0.592105,303.039,405.848,0.332386,276.602,536.554,0.185674,562.954,225.201,0.593374,592.358,411.701,0.432977,608.521,536.555,0.12769,438.107,536.567,0.0662004,364.722,536.55,0.075267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429.272,76.8228,0.938817,470.471,76.8994,0.876148,401.4,91.5478,0.798436,499.785,98.8989,0.86566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168.799999999995
-1,451.342,97.4358,0.888703,451.322,226.612,0.734465,338.287,220.821,0.590692,300.141,419.072,0.453404,276.573,536.568,0.222002,560.066,226.655,0.606542,592.357,404.385,0.480929,608.502,526.288,0.148226,446.94,536.552,0.0999619,370.592,536.545,0.072786,0,0,0,0,0,0,511.598,536.545,0.0863452,0,0,0,0,0,0,429.336,76.8679,0.931704,473.336,78.3304,0.877117,404.293,97.4183,0.833001,499.819,100.425,0.860543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168.899999999995
-1,451.37,97.4356,0.897045,451.334,228.093,0.752313,341.202,225.187,0.581117,301.6,416.133,0.396958,275.18,536.566,0.225467,560.052,228.121,0.612898,592.329,405.836,0.420096,607.011,524.801,0.132723,451.334,536.553,0.116479,380.866,536.546,0.0755917,0,0,0,0,0,0,520.378,524.807,0.107254,0,0,0,0,0,0,429.368,78.3086,0.907479,473.349,79.8079,0.863156,404.341,100.423,0.848057,498.404,106.239,0.839063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168.999999999995
-1,451.371,98.8556,0.927651,451.404,229.604,0.760154,344.139,228.11,0.608282,301.582,417.591,0.421152,275.163,536.566,0.311567,560.043,229.641,0.624197,592.387,414.627,0.385054,607.074,526.266,0.0748886,452.852,536.553,0.132192,386.736,536.545,0.0671274,0,0,0,0,0,0,523.335,524.804,0.110771,0,0,0,0,0,0,429.396,81.2649,0.878342,471.921,84.1972,0.853117,405.788,101.841,0.866319,498.382,110.606,0.876527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169.099999999995
-1,451.395,100.315,0.933536,451.34,229.653,0.751232,344.174,228.145,0.634523,304.522,407.316,0.350535,275.097,536.565,0.30342,558.609,232.551,0.604397,590.875,404.387,0.443565,604.132,524.785,0.146204,445.491,536.551,0.144696,377.932,536.542,0.0972451,0,0,0,0,0,0,521.857,524.801,0.111795,0,0,0,0,0,0,429.412,85.677,0.90465,471.911,87.1061,0.88128,405.833,109.156,0.861764,498.388,112.134,0.868442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169.199999999995
-1,451.387,101.811,0.902494,451.352,234.012,0.72431,345.594,229.618,0.642091,301.598,413.172,0.361433,273.636,536.562,0.21099,558.536,238.414,0.603227,589.384,404.384,0.440043,604.143,524.82,0.175638,435.214,536.559,0.126603,363.249,536.542,0.0860269,0,0,0,0,0,0,511.585,536.544,0.0867331,0,0,0,0,0,0,430.808,88.5832,0.913955,473.373,88.6643,0.898616,405.859,112.105,0.864487,498.35,119.458,0.856296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169.299999999995
-1,451.384,103.335,0.867709,451.35,236.945,0.737565,345.592,231.111,0.61604,301.604,413.187,0.445737,272.204,536.561,0.331937,557.124,239.836,0.619577,587.928,414.626,0.40558,604.098,526.263,0.105734,441.1,536.556,0.12542,376.449,536.547,0.0774172,0,0,0,0,0,0,521.861,524.811,0.0953466,0,0,0,0,0,0,430.798,90.0888,0.891752,473.401,93.0049,0.869436,405.882,115.087,0.835236,498.307,122.349,0.875163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169.399999999995
-1,451.384,109.141,0.890614,449.896,239.813,0.744447,344.144,233.995,0.601968,301.565,411.699,0.376484,270.711,536.565,0.271392,555.642,241.306,0.617213,585.003,410.251,0.46763,604.12,529.207,0.140561,441.055,536.564,0.0836404,376.453,536.556,0.0525326,0,0,0,0,0,0,515.982,536.542,0.071981,0,0,0,0,0,0,430.783,91.5858,0.87712,471.929,95.9731,0.856229,405.911,117.973,0.824443,498.322,122.393,0.881036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169.499999999995
